episode,reward,loss
3041,941.3333293097222,303275.03125
3042,602.9999983266666,106999.453125
3043,453.8333321754722,9177.1259765625
3044,539.1666648090278,42693.1484375
3045,285.9999992795,18972.2890625
3046,613.3333317743889,150597.296875
3047,113.49999980775,181253.84375
3048,276.1666658965278,136480.78125
3049,325.99999882400004,69580.15625
3050,691.9999968041668,168133.78125
3051,329.9999992675,28298.814453125
3052,303.66666614711113,16934.515625
3053,671.9999973946667,194816.609375
3054,497.8333318826389,23641.30078125
3055,825.9999967208335,353314.46875
3056,555.9999983986667,43979.90234375
3057,365.83333236413887,15905.9404296875
3058,718.6666638819445,279248.25
3059,355.999999043,9771.857421875
3060,339.999998997,56959.14453125
3061,338.8333322714722,10350.744140625
3062,591.1666650006944,45176.87109375
3063,232.49999967225,94595.25
3064,1133.9999950249999,846387.0
3065,501.999999463,8487.30859375
3066,324.9999989685,44976.640625
3067,443.1666654736944,23215.75
3068,662.9999974833333,102268.0703125
3069,449.49999885625,7185.2744140625
3070,391.16666592152774,22865.5
3071,608.9999977416667,103808.4453125
3072,287.8333329111389,46219.87109375
3073,589.6666645234445,115994.953125
3074,943.6666625444444,253045.4375
3075,270.999999484,43360.1484375
3076,773.49999721875,63889.4765625
3077,470.99999854583336,46607.70703125
3078,527.99999794,117827.1015625
3079,486.99999801449997,24511.412109375
3080,487.49999873825,6253.12548828125
3081,589.333331204389,127131.125
3082,276.99999945599995,125950.2578125
3083,511.999998856,11907.4931640625
3084,397.83333225763886,5615.77294921875
3085,617.9999978416666,55025.46875
3086,645.8333315618056,132308.359375
3087,743.3333305847223,244567.546875
3088,262.49999960791666,69987.546875
3089,264.3333326055556,22660.708984375
3090,246.999999858,76993.328125
3091,331.16666578269445,36878.99609375
3092,405.3333321465555,57085.30859375
3093,661.9999978,102522.15625
3094,458.6666653819444,5635.6328125
3095,633.3333310462223,100959.8828125
3096,417.9999987,13914.7548828125
3097,248.9999993376667,105871.0625
3098,542.9999980708333,32196.025390625
3099,821.6666643711111,145874.53125
3100,298.3333324702222,44872.50390625
3101,319.66666579761113,37328.25
3102,359.49999905325,15674.0263671875
3103,854.6666628409444,348415.21875
3104,469.66666506577775,10916.154296875
3105,592.999997888,30849.560546875
3106,516.8333316803056,8804.00390625
3107,274.99999905,44433.6015625
3108,630.3333311305556,129060.421875
3109,319.83333243863893,35818.33203125
3110,803.9999966686667,786002.5
3111,469.33333199822226,14233.37890625
3112,374.33333217672225,4384.51171875
3113,1051.6666626986112,925656.6875
3114,352.6666658187778,9664.3515625
3115,269.9999994,72765.828125
3116,473.49999811875006,61886.21484375
3117,740.9999967,457145.3125
3118,577.8333315701389,92666.4609375
3119,474.3333319365555,17156.720703125
3120,233.999999475,48696.87109375
3121,449.4999988095833,17489.125
3122,290.999998903,18985.7734375
3123,308.3333323498889,12827.68359375
3124,426.999998526,42353.8125
3125,249.66666583677775,79123.6953125
3126,560.9999985,38182.61328125
3127,309.3333326763889,22106.50390625
3128,276.999999372,22966.021484375
3129,650.49999785625,47401.59375
3130,690.9999969940001,126854.21875
3131,659.8333304044721,75557.9375
3132,379.999998918,3305.61767578125
3133,413.1666654798611,3451.23046875
3134,563.6666654569444,12351.990234375
3135,406.6666648822778,44322.91796875
3136,873.8333293326389,168535.015625
3137,455.83333181863884,15132.7236328125
3138,356.83333275580554,12284.5732421875
3139,194.3333326928889,106879.5078125
3140,417.49999913824996,13815.1572265625
3141,209.1666663173611,120170.0
3142,384.6666662604444,14542.1103515625
3143,424.9999987435,12672.78125
3144,317.9999993125,53551.1875
3145,486.9999986666667,18787.216796875
3146,308.999999325,27459.76953125
3147,1146.999994825,1498162.625
3148,305.6666658271111,81490.9609375
3149,555.3333313013889,19761.6796875
3150,660.8333310536389,140299.984375
3151,936.4999959977498,342514.65625
3152,658.49999668125,274230.4375
3153,761.9999970791666,201680.515625
3154,346.9999986455,16476.03125
3155,421.6666655072778,20449.767578125
3156,559.333331915889,42544.2890625
3157,721.9999972833334,147044.5
3158,589.8333314708055,82644.6953125
3159,635.99999755,55099.3125
3160,631.9999988125,44923.4609375
3161,662.9999973733333,47863.14453125
3162,551.999997833,101368.4765625
3163,641.666664839111,95804.1640625
3164,517.6666652942778,11801.8974609375
3165,521.999998646,18128.228515625
3166,347.66666576111106,17494.728515625
3167,1212.6666613694445,619430.5
3168,516.1666651066945,57157.6015625
3169,908.9999959833333,277982.40625
3170,1252.999995175,949105.0
3171,526.1666648948611,30130.55078125
3172,508.9999984255001,45958.328125
3173,358.4999988834166,39857.03515625
3174,528.9999978875001,25140.986328125
3175,481.99999878333335,20547.138671875
3176,260.49999954074997,61034.03515625
3177,1480.3333264888888,2847337.75
3178,939.999996075,257255.171875
3179,930.3333289388889,785628.0
3180,622.9999978875001,16092.9091796875
3181,752.1666639131945,303984.0
3182,750.1666630220278,289642.78125
3183,396.4999989309167,8010.55517578125
3184,571.49999763375,133598.28125
3185,462.4999984530833,18877.46875
3186,357.3333324888889,110858.4765625
3187,960.9999957125001,754213.1875
3188,482.3333319265555,29207.123046875
3189,505.999997865,114605.8828125
3190,332.6666659317778,11873.8876953125
3191,618.9999978958333,91290.34375
3192,354.99999882016664,15892.1728515625
3193,644.6666639741111,81145.3125
3194,714.333330851389,194903.640625
3195,686.999997291,395085.90625
3196,689.3333315305556,35159.1796875
3197,575.8333318784721,26904.46484375
3198,1483.9999931333332,1737294.5
3199,286.99999935200003,53037.546875
3200,704.999997075,347939.875
3201,314.9999991825,14548.4560546875
3202,551.6666651902777,37050.25
3203,573.9999976374999,60875.2890625
3204,368.99999875333333,13288.4990234375
3205,631.9999975316667,17968.45703125
3206,431.49999824775006,37135.2421875
3207,360.1666655215278,34647.1484375
3208,288.8333323826389,67625.4296875
3209,399.8333324028056,16844.0234375
3210,337.49999911174996,11197.453125
3211,745.3333306222222,157160.40625
3212,507.49999886474995,4170.57177734375
3213,422.9999986606667,58797.890625
3214,393.83333231247224,12614.427734375
3215,548.3333314358889,10253.9375
3216,398.999999037,15387.1962890625
3217,191.99999974583332,113383.0390625
3218,790.8333299391388,394234.375
3219,616.3333316478889,19550.48046875
3220,531.999998205,76619.96875
3221,379.33333231822223,14667.6748046875
3222,321.8333324451389,9607.2685546875
3223,437.3333324208889,11670.5068359375
3224,392.49999922725,10067.857421875
3225,996.4999964720835,378884.0
3226,432.3333321350555,14627.0078125
3227,1255.49999438125,1640638.5
3228,429.49999887291665,18806.05859375
3229,489.999998348,35082.1875
3230,546.6666649137778,85655.734375
3231,373.999999075,32477.181640625
3232,443.8333320318056,23415.40625
3233,615.99999815,20700.95703125
3234,492.99999841233335,16601.759765625
3235,381.99999905466666,33067.4140625
3236,270.999999412,72435.8046875
3237,213.99999962,113026.5703125
3238,695.4999978729168,102795.171875
3239,356.1666662111944,13388.5478515625
3240,648.99999795,57651.26171875
3241,268.999999346,62585.89453125
3242,282.999999408,93115.765625
3243,658.999997817,116253.6640625
3244,348.9999988605,12896.9814453125
3245,313.99999918400005,32000.55859375
3246,402.999998325,22544.92578125
3247,709.9999973366668,211815.0625
3248,539.9999980590001,41131.6640625
3249,489.4999986549167,17239.177734375
3250,219.99999955199996,70777.5390625
3251,406.3333321515556,10982.5390625
3252,717.9999964005001,419096.84375
3253,227.999999552,153731.5
3254,440.999998925,7670.03466796875
3255,407.49999863675,73796.8828125
3256,625.6666641527778,115416.4140625
3257,338.49999870725003,7798.67919921875
3258,388.999998838,43251.359375
3259,516.49999808875,58195.796875
3260,751.999997626,322224.0
3261,230.999999372,110391.53125
3262,345.6666658117778,30027.578125
3263,381.99999855833335,19055.673828125
3264,301.999998942,55680.65625
3265,721.999997025,90904.125
3266,843.6666629039444,225993.09375
3267,948.6666627902778,165957.953125
3268,425.33333220872225,49421.17578125
3269,480.1666652095278,16293.982421875
3270,566.6666645694444,72508.71875
3271,796.9999972625001,328114.40625
3272,538.3333311847223,65895.1484375
3273,384.3333325728889,23031.732421875
3274,235.66666605644446,62769.6171875
3275,618.9999980985001,51910.44140625
3276,421.3333319155555,2826.393310546875
3277,412.999998794,6326.140625
3278,827.6666636611112,161642.0625
3279,303.66666583777777,17275.978515625
3280,714.6666637694445,462180.75
3281,458.99999841000005,22217.16015625
3282,597.9999973051666,171050.4375
3283,458.9999991575,33527.83203125
3284,523.3333314202223,179440.8125
3285,332.49999912224996,16297.5419921875
3286,411.9999985413333,64409.1796875
3287,722.1666649923611,62670.8203125
3288,591.666664248111,86554.296875
3289,403.99999877050004,13596.845703125
3290,1021.6666622777778,354804.25
3291,779.6666637277779,205654.484375
3292,646.9999971690002,34298.359375
3293,552.8333313868056,13593.9560546875
3294,267.66666590444447,61545.94140625
3295,181.33333293472222,109263.2109375
3296,298.9999993445,45817.73828125
3297,333.1666658118611,48271.40625
3298,514.3333314328889,66677.671875
3299,411.3333323337222,13266.8623046875
3300,763.9999971056667,118824.65625
3301,906.4999959657498,202580.375
3302,1245.49999475625,595949.8125
3303,421.66666530777786,13430.78125
3304,467.8333312179723,24636.9765625
3305,331.66666581877774,19922.927734375
3306,452.99999878666665,75885.4609375
3307,550.9999980140001,29382.513671875
3308,655.6666642194444,44626.18359375
3309,635.6666641817778,66732.0625
3310,533.6666649111111,30374.6328125
3311,954.6666628784445,142439.9375
3312,588.3333315648888,86580.609375
3313,357.99999880350003,10153.3740234375
3314,534.49999843125,6919.2509765625
3315,418.3333318242222,6644.1005859375
3316,837.9999966333334,302911.4375
3317,602.49999835325,34516.7734375
3318,1064.999995539,1435040.0
3319,337.6666660027778,27453.32421875
3320,655.8333310141388,199104.03125
3321,506.6666650902778,10517.6572265625
3322,457.33333164722217,22367.8515625
3323,916.999996431,279237.78125
3324,395.33333231822223,44659.2578125
3325,440.99999870933334,13123.310546875
3326,387.49999902875004,11523.3515625
3327,607.49999803225,33749.09375
3328,491.16666535486115,17706.236328125
3329,626.8333315993056,29713.849609375
3330,942.9999958640002,171901.875
3331,304.49999958825,20790.62890625
3332,916.3333303638889,311839.4375
3333,614.3333305092223,148840.71875
3334,610.49999773125,47041.1484375
3335,555.3333313398889,22645.048828125
3336,540.999997987,99454.765625
3337,747.1666637548612,324910.71875
3338,600.8333309681389,14480.3515625
3339,1519.9999933333336,1115189.5
3340,806.9999968778334,201172.125
3341,498.1666650465278,39967.171875
3342,609.99999746,34708.63671875
3343,602.4999978729167,43357.1015625
3344,324.83333265130557,27062.583984375
3345,471.49999869075003,13210.8046875
3346,913.9999958583332,702851.625
3347,490.99999805000004,70170.03125
3348,437.33333180138885,14961.056640625
3349,569.999998028,138890.171875
3350,430.66666492294445,43455.0
3351,921.9999959350001,511177.4375
3352,425.83333217430555,8603.341796875
3353,462.99999869500004,14200.7958984375
3354,422.8333322784722,27069.560546875
3355,789.9999973000001,306791.5
3356,1149.9999948890002,329886.9375
3357,382.9999993708334,42324.59375
3358,634.4999975979167,39490.40625
3359,278.49999905625003,51359.3203125
3360,802.333330001389,338079.4375
3361,430.9999992375,27615.861328125
3362,665.999997276,66724.3515625
3363,426.49999849774997,40850.0546875
3364,468.3333315812222,12895.4306640625
3365,287.49999961775,20987.6640625
3366,927.666663311111,427950.125
3367,242.49999933175002,54996.7578125
3368,398.9999987396667,14353.912109375
3369,988.9999955870001,248127.8125
3370,373.3333324808889,20598.0390625
3371,654.1666643048611,47196.66796875
3372,366.83333235347226,8469.1484375
3373,421.8333323159722,15880.3583984375
3374,465.99999830400003,17924.96484375
3375,1545.6666594694445,1438265.5
3376,334.4999991979167,21846.044921875
3377,515.3333315465555,17163.349609375
3378,1145.999995025,1702346.875
3379,534.9999981613333,29654.787109375
3380,666.49999720725,64609.11328125
3381,485.99999842733337,64655.28125
3382,690.4999966492501,279995.0625
3383,304.99999945999997,46174.20703125
3384,603.6666649444445,26400.1953125
3385,867.49999656375,345717.5
3386,278.49999940124997,48191.05859375
3387,539.8333312233055,48530.609375
3388,597.6666646511111,19283.755859375
3389,230.33333296555554,32043.951171875
3390,705.4999971520833,227404.8125
3391,895.49999626875,93032.1875
3392,590.49999803125,24351.93359375
3393,475.66666556111113,8286.927734375
3394,217.49999949458334,146932.65625
3395,773.999997275,373783.59375
3396,755.3333311597222,133851.65625
3397,753.9999969639999,165159.1875
3398,243.99999952000002,79375.78125
3399,394.49999856875,14048.5107421875
3400,294.99999927,105363.296875
3401,611.49999756875,43089.0234375
3402,542.666664799611,30204.212890625
3403,240.16666624852778,50085.46875
3404,555.1666647423611,60182.7109375
3405,214.33333282222222,184290.4375
3406,842.3333298305555,143125.3125
3407,302.49999913175003,73631.0390625
3408,736.9999970833333,51306.578125
3409,482.66666540577774,19886.3359375
3410,420.999999326,9542.9931640625
3411,477.49999844191666,27760.2109375
3412,853.9999974416667,257456.484375
3413,326.49999944374997,19739.125
3414,640.99999739,75876.4609375
3415,485.66666492061114,17963.783203125
3416,733.9999970255,91224.109375
3417,289.33333259555553,80503.921875
3418,658.9999975893334,62827.671875
3419,216.49999962024998,68595.5625
3420,494.33333152638886,56374.046875
3421,598.9999984208333,48279.15234375
3422,299.6666660156111,25701.265625
3423,603.49999760025,13788.953125
3424,857.6666633236111,399445.4375
3425,384.999998773,48979.38671875
3426,944.9999964250001,701770.4375
3427,484.6666655444445,3420.13525390625
3428,275.99999936666666,46427.91796875
3429,406.83333214897226,40724.6640625
3430,764.9999968996667,388667.28125
3431,726.3333305847223,159862.890625
3432,337.49999904875006,24854.59765625
3433,679.3333307388889,233332.28125
3434,835.9999965750001,223918.40625
3435,657.9999974440001,200143.21875
3436,308.3333326608889,90931.765625
3437,418.999998405,9271.4755859375
