episode,reward,loss
6183,612.8333315368056,92855.921875
6184,400.4999988395833,4328.4013671875
6185,365.999998841,40668.38671875
6186,265.999999736,89149.3671875
6187,873.3333296228889,109611.3203125
6188,497.49999856458334,14380.4755859375
6189,502.9999984125,22125.142578125
6190,249.999999376,87203.8359375
6191,336.49999934575,27048.095703125
6192,617.9999983600001,26924.8125
6193,574.3333313430555,95710.6875
6194,865.9999962124999,63330.25
6195,495.99999824583335,54626.046875
6196,775.1666637173611,315686.625
6197,534.9999983636667,41759.36328125
6198,511.6666646527778,25981.291015625
6199,406.3333321928889,12836.787109375
6200,754.6666642194443,111637.09375
6201,425.9999986693333,17599.708984375
6202,306.99999867500003,193362.546875
6203,510.16666519236117,7007.35302734375
6204,598.4999974062499,37555.34375
6205,519.49999787325,34591.90234375
6206,543.8333316726389,27576.52734375
6207,504.33333193838894,29332.521484375
6208,527.999997925,46916.33984375
6209,933.6666637777778,276046.65625
6210,441.66666551777774,18006.91796875
6211,672.999997683,34679.51171875
6212,468.66666535277784,19198.296875
6213,447.999998525,13203.0869140625
6214,652.1666641345278,194567.21875
6215,594.999998234,92659.828125
6216,695.49999708125,106045.15625
6217,404.999998265,21513.296875
6218,515.9999984493334,71646.2265625
6219,769.6666635077779,79581.1484375
6220,683.6666639667777,41777.72265625
6221,300.99999941699997,46352.3203125
6222,298.6666662324444,17483.44140625
6223,463.49999879908324,9477.3623046875
6224,963.8333294159722,696877.4375
6225,442.99999848850007,18392.98828125
6226,418.16666544852774,12419.478515625
6227,836.9999971999999,123073.359375
6228,527.9999984533333,6807.60546875
6229,447.6666653911111,24987.63671875
6230,336.999999125,38335.83984375
6231,317.49999949375,44323.43359375
6232,606.99999795,28337.228515625
6233,384.16666580069443,7715.3916015625
6234,917.9999964841667,156430.46875
6235,1001.3333287347223,586616.25
6236,379.999999378,10281.9365234375
6237,884.9999962125,620481.3125
6238,242.99999936,54158.16015625
6239,1037.9999954625,270671.125
6240,682.6666639694445,30993.76171875
6241,610.9999978203333,130908.6171875
6242,690.4999975062499,95978.03125
6243,402.6666654986111,9256.0341796875
6244,612.9999978763334,31010.8515625
6245,388.999999482,42201.0234375
6246,468.9999981015,14129.703125
6247,572.1666643215278,20369.228515625
6248,648.3333317222222,35601.3046875
6249,690.8333311284723,73587.125
6250,432.3333318805556,10046.0771484375
6251,750.3333305847223,136818.21875
6252,812.3333302115557,401468.875
6253,579.9999983916666,14289.8740234375
6254,701.6666643277779,56505.625
6255,621.3333312555555,163488.859375
6256,541.49999907075,10104.2529296875
6257,350.49999962275,46808.07421875
6258,780.49999743675,72609.609375
6259,514.9999986875,15745.8662109375
6260,619.999998198,109356.828125
6261,705.9999974968334,113958.5078125
6262,613.9999983375,67358.984375
6263,618.3333311655556,19507.376953125
6264,463.999998365,7030.57568359375
6265,1051.49999512075,820066.75
6266,883.4999964812502,86279.5546875
6267,678.9999974499999,68786.8984375
6268,894.6666633776111,69053.875
6269,608.6666649777778,10907.9560546875
6270,412.66666567927774,15352.1416015625
6271,256.9999996,85588.21875
6272,717.6666642101111,191786.78125
6273,401.33333231055553,47231.58984375
6274,361.8333324829722,22489.40234375
6275,1162.6666614564444,329997.4375
6276,373.49999911575003,69041.96875
6277,830.3333297655557,89401.75
6278,448.66666484027786,22669.279296875
6279,312.66666630844446,101297.71875
6280,579.3333318680557,6610.27685546875
6281,754.9999966285,458565.1875
6282,728.9999967429999,412954.0
6283,262.9999994533333,41309.92578125
6284,590.4999984449166,6500.38818359375
6285,796.8333306759722,107391.171875
6286,567.9999984006666,10524.6044921875
6287,391.99999870733336,20114.802734375
6288,205.99999971199998,80953.2265625
6289,353.999998699,63177.46875
6290,439.49999846641674,10440.876953125
6291,180.49999954375002,129435.296875
6292,430.66666534311116,81451.578125
6293,522.999998075,7908.86865234375
6294,219.99999968100002,99619.9296875
6295,447.8333319951389,3271.681396484375
6296,716.3333304752223,68741.671875
6297,271.3333324945555,34483.7890625
6298,304.99999918000003,44527.296875
6299,308.9999990875,56193.53515625
6300,386.49999923425,24585.818359375
6301,708.6666640437778,269481.1875
6302,333.99999865499996,47043.37890625
6303,445.6666654289445,58710.77734375
6304,1223.9999947000001,1572721.125
6305,511.9999985165,6764.0869140625
6306,722.8333316701389,183032.078125
6307,361.6666661257778,29869.8203125
6308,520.3333317360556,34781.53125
6309,649.833331029139,28454.662109375
6310,468.6666651471112,13290.5205078125
6311,956.999995942,1143824.625
6312,361.1666663048611,36620.7734375
6313,649.49999776875,44894.13671875
6314,514.6666645694445,163471.96875
6315,363.9999991,30523.25
6316,554.8333312091389,23751.53125
6317,759.1666634428611,391092.03125
6318,676.9999969726666,142998.484375
6319,522.8333319159723,19414.134765625
6320,480.49999802325004,29362.015625
6321,437.3333319542223,6108.59814453125
6322,821.6666632414444,512737.53125
6323,560.4999978937501,59252.08203125
6324,719.49999742125,284067.8125
6325,413.9999987125,9418.7666015625
6326,325.99999915,41590.609375
6327,479.3333322315556,17716.109375
6328,483.8333322576389,8065.67138671875
6329,1143.6666621197776,268211.0625
6330,572.6666647866112,12765.8017578125
6331,560.999997631,50997.125
6332,503.6666651387778,43346.34765625
6333,785.3333299478891,67024.859375
6334,1006.9999959416667,477394.6875
6335,771.9999968776667,364189.59375
6336,396.49999886308336,10337.431640625
6337,453.33333212222226,9705.029296875
6338,435.3333322763889,37087.40625
6339,587.6666647421112,14642.3125
6340,251.99999928666665,135994.6875
6341,487.99999862699997,26289.125
6342,508.99999820849996,26639.0625
6343,912.999996884,160237.109375
6344,456.99999867466664,16358.642578125
6345,380.999998793,12500.0283203125
6346,613.6666640457778,46455.75
6347,1016.9999961,178115.40625
6348,826.3333299575556,431688.5625
6349,908.9999961625001,111598.75
6350,430.999998862,21547.291015625
6351,306.9999992565,60268.17578125
6352,682.49999718125,203561.03125
6353,649.4999979479168,27823.732421875
6354,456.3333315962222,63680.62890625
6355,414.66666512844444,71719.5
6356,393.4999987020833,16077.48828125
6357,405.49999920625,29318.46875
6358,432.99999910300005,9944.8486328125
6359,273.6666659017778,80129.7578125
6360,1147.49999515625,496456.9375
6361,1117.833328295139,967253.9375
6362,141.99999964,159790.203125
6363,1007.1666621465279,325522.0
6364,709.9999972625001,84175.3359375
6365,485.99999823533335,60794.65234375
6366,613.49999789575,44069.15234375
6367,418.16666561736116,30165.625
6368,676.4999976979167,151915.765625
6369,282.999999292,105222.796875
6370,509.9999986325,21407.87890625
6371,376.6666659991111,50494.5078125
6372,777.9999965000001,76922.34375
6373,558.999998063,152801.453125
6374,393.49999903325005,4493.6640625
6375,445.999999039,31299.0390625
6376,528.3333319848889,5175.3740234375
6377,476.999998355,15464.76953125
6378,570.999997721,32545.203125
6379,542.666664786111,39594.48046875
6380,352.4999990357501,36168.9609375
6381,242.33333287222223,92084.9140625
6382,1168.999994897,493407.125
6383,339.9999994625,22389.29296875
6384,811.9999970064999,71169.3125
6385,375.9999994205,22566.515625
6386,372.999998659,20802.5625
6387,501.6666645941111,29531.486328125
6388,547.49999798825,41149.21875
6389,417.99999916200005,10660.3623046875
6390,385.33333224355556,57395.69921875
6391,699.1666634440278,33307.83203125
6392,802.4999969889166,45974.72265625
6393,504.999998165,22493.771484375
6394,487.99999847350006,34336.2578125
6395,457.8333321026389,5885.97802734375
6396,443.9999984166667,50676.328125
6397,455.66666533544446,13940.701171875
6398,777.6666638892777,241379.0625
6399,168.99999942,117804.90625
6400,754.9999972625001,135821.515625
6401,346.99999955,44150.63671875
6402,490.33333193355554,8449.1884765625
6403,675.6666642474445,45479.59375
6404,487.33333219288886,13807.423828125
6405,245.3333329662222,26640.044921875
6406,569.6666648777777,39848.46484375
6407,822.3333296805556,381899.875
6408,654.9999971540001,192895.40625
6409,1168.6666619944444,713610.125
6410,312.49999920625,28154.9140625
6411,373.999998765,17087.7890625
6412,739.333330347222,51121.23046875
6413,505.66666524861114,4346.509765625
6414,664.4999970142501,138800.40625
6415,642.3333312648888,23926.439453125
6416,333.99999932916666,15956.822265625
6417,1033.6666628277776,528059.875
6418,781.9999968,371123.6875
6419,343.99999908750004,19636.134765625
6420,468.99999907950007,15832.1884765625
6421,677.9999977333333,246648.609375
6422,638.6666643364445,36201.046875
6423,384.6666656244444,31886.578125
6424,729.9999969750002,131098.71875
6425,798.3333305722222,146272.15625
6426,212.49999950575,118891.03125
6427,294.999999344,67060.390625
6428,280.6666664576111,89461.2578125
6429,798.9999969099999,39681.1640625
6430,285.4999994805833,75336.4765625
6431,670.6666641717778,71901.265625
6432,635.8333310909723,89137.9453125
6433,205.49999975625002,115517.546875
6434,366.99999912849995,29294.05859375
6435,336.999998783,38659.58203125
6436,969.9999959875,548914.1875
6437,793.1666636506944,202742.375
6438,430.99999868616663,33278.51953125
6439,798.3333305680557,98043.5546875
6440,306.3333324108889,72215.3359375
6441,1260.9999942250001,1661721.0
6442,939.6666633944444,268791.0
6443,475.16666495702776,8606.642578125
6444,419.1666654730278,2939.10302734375
6445,381.49999889925004,62770.33984375
6446,522.999998054,58722.17578125
6447,563.3333313555556,123309.71875
6448,146.16666622152778,170085.84375
6449,626.8333308698056,113430.609375
6450,250.99999941250002,79199.03125
6451,355.16666566819447,13463.3447265625
6452,450.999998907,7516.3388671875
6453,453.66666528277784,15691.197265625
6454,248.99999930666667,57187.86328125
6455,208.66666618177777,115824.1171875
6456,239.3333326862222,102441.640625
6457,367.999999325,17879.9609375
6458,327.49999892075,14810.8291015625
6459,403.99999902133334,7933.6416015625
6460,734.4999970812501,93365.125
6461,399.999998669,19269.732421875
6462,887.4999960612502,519907.3125
6463,415.6666653656111,17747.2734375
6464,351.6666656551111,32322.837890625
6465,269.33333279422226,85659.2890625
6466,426.3333316785555,34076.36328125
6467,583.8333318868056,33436.57421875
6468,391.49999896124996,12489.447265625
6469,977.666662621778,348990.21875
6470,640.999997875,47513.4609375
6471,500.99999831800005,10921.7841796875
6472,390.999999225,6030.59033203125
6473,397.1666654715277,19918.673828125
6474,374.1666659631944,31520.6953125
6475,922.8333295201389,493626.0
6476,406.49999917475003,15131.62109375
6477,615.3333312497223,201065.984375
6478,444.66666563194445,8726.8740234375
6479,901.9999963530001,106731.46875
6480,321.4999990145833,50031.1796875
6481,972.9999954,1170356.875
6482,297.9999992795,70539.859375
6483,324.6666656301111,50972.7421875
6484,350.6666652861111,46023.12890625
6485,631.9999977870001,40818.6484375
6486,1326.333327661889,1013761.75
6487,817.4999969437501,231939.15625
6488,520.999997664,53209.88671875
6489,395.33333242222227,20152.376953125
6490,362.4999991565833,18101.044921875
6491,527.4999983265833,24833.765625
6492,615.6666643194444,78794.46875
6493,250.999999381,88187.453125
6494,404.9999991825,47681.515625
6495,503.1666648843611,75335.1015625
6496,536.1666652256945,9405.453125
6497,753.9999973041666,128418.296875
6498,379.6666657471111,6649.38623046875
6499,393.999998554,60320.72265625
6500,573.6666648799444,135438.984375
6501,666.6666639214444,37573.15234375
6502,305.66666597494446,54016.421875
6503,345.6666658137778,24886.75390625
6504,250.99999928799997,128379.6328125
6505,1007.6666622027778,663106.5
6506,487.66666577094446,10218.6171875
6507,406.999998782,37891.40625
6508,672.8333314409722,139585.375
6509,982.9999958166667,551525.5
6510,501.6666645914444,12123.451171875
6511,682.999997284,29102.611328125
6512,417.4999988039167,9092.607421875
6513,761.9999969125,95937.1796875
6514,768.4999970437499,206506.671875
6515,379.49999909225,13236.29296875
6516,662.333330751389,70837.65625
6517,423.99999868333333,12789.9521484375
6518,356.99999902266666,14087.7900390625
6519,872.9999963500001,453789.71875
6520,604.6666646819444,47008.73828125
6521,314.49999929525,16979.10546875
6522,699.49999706875,29096.65234375
6523,723.9999972576667,68119.59375
6524,611.9999972649999,75595.625
6525,322.1666659018611,27573.681640625
6526,690.9999970208333,112808.046875
6527,859.3333293698889,179330.5
6528,424.99999882,13958.421875
6529,473.9999990995,5833.63623046875
6530,604.49999749325,67240.8046875
6531,324.4999989865833,23709.7734375
6532,475.99999828549994,16396.3828125
6533,765.6666642027777,85267.71875
6534,519.4999983734167,84313.0234375
6535,525.6666654319445,14529.7783203125
6536,346.1666655230278,35026.58203125
6537,524.9999985708333,26705.41015625
6538,139.99999957199998,138875.515625
6539,816.4999966437499,43928.96484375
6540,301.49999950475,32051.95703125
6541,314.8333325743056,41114.26953125
6542,619.6666647547778,30968.599609375
6543,725.6666636194445,459472.4375
6544,585.6666641154444,93774.015625
6545,1309.9999939666668,735580.5625
6546,185.999999575,165557.109375
6547,601.6666651451111,67998.90625
6548,449.4999981867501,40174.0234375
6549,571.6666650917778,8785.9921875
6550,375.49999917325,15902.8759765625
6551,307.16666585902783,46117.9921875
6552,603.4999980785834,21003.3828125
6553,793.49999662475,223557.765625
6554,488.4999986730833,8638.4013671875
6555,851.6666628616111,282675.8125
6556,711.49999682875,74681.4296875
6557,433.3333322222222,14443.623046875
6558,791.6666633277778,461901.65625
6559,316.49999925875,56975.9921875
6560,477.3333316142222,36335.6015625
6561,742.9999972875,305774.8125
6562,404.49999892824997,17253.666015625
6563,708.6666635787778,395341.71875
6564,440.3333329388889,38319.1640625
6565,737.9999969916666,62466.58984375
6566,576.9999975,50682.30859375
6567,478.49999833124997,61231.203125
6568,643.3333308638889,21658.1171875
6569,433.6666657271111,18775.8046875
6570,592.9999973250001,27458.23828125
6571,642.3333310668888,48840.90234375
6572,496.8333316534722,11232.3212890625
6573,325.49999923325,39381.68359375
6574,531.6666653902778,16004.048828125
6575,395.16666546402774,10789.431640625
6576,640.6666643111112,168161.3125
6577,406.49999900625005,31898.330078125
6578,392.999998823,27319.291015625
6579,616.9999982666667,12174.205078125
