episode,reward,loss
6286,683.9999975000001,99814.171875
6287,703.6666639527778,88066.6953125
6288,510.66666542544453,7237.8544921875
6289,351.49999909875,84076.265625
6290,523.666665311111,31628.509765625
6291,356.49999903158334,17704.84375
6292,494.6666650819444,22315.859375
6293,593.4999976707501,16469.1640625
6294,235.99999942,133580.265625
6295,277.83333277830553,78806.34375
6296,674.9999970416667,83081.15625
6297,472.49999901875003,2631.796630859375
6298,988.9999961763333,398456.5
6299,550.999998731,10109.3701171875
6300,500.49999840175,10434.1396484375
6301,601.8333311576389,58747.296875
6302,673.4999977020834,100589.40625
6303,386.3333321875555,21808.4609375
6304,457.99999910099996,12167.099609375
6305,798.3333315222222,152653.859375
6306,1190.3333281515556,896197.3125
6307,704.4999966077501,219672.859375
6308,703.999997075,103154.859375
6309,542.6666646319445,39169.5859375
6310,491.99999889866666,13437.6376953125
6311,1153.99999535,1120572.5
6312,385.9999989,90349.8515625
6313,358.66666545694443,45325.47265625
6314,1040.8333291409724,586818.375
6315,753.9999970624999,471265.8125
6316,390.3333325555556,32847.7265625
6317,329.33333235555557,51525.42578125
6318,533.6666648902777,15795.669921875
6319,386.1666656585278,23337.10546875
6320,737.49999734625,195538.3125
6321,744.3333302532222,103070.1875
6322,513.4999980187499,16366.44921875
6323,260.6666660656111,44278.60546875
6324,554.49999898125,10176.806640625
6325,621.49999760625,78682.5
6326,959.9999956355001,119415.515625
6327,205.49999981025,84542.5234375
6328,387.99999880100006,12436.8203125
6329,349.16666552586116,29030.609375
6330,680.6666640986111,138501.28125
6331,652.9999972323334,42210.17578125
6332,662.9999981166667,16764.97265625
6333,590.49999807875,94419.390625
6334,354.99999911500004,28352.861328125
6335,866.6666632527778,338312.4375
6336,323.6666658384445,53735.62109375
6337,445.33333213022223,24280.90234375
6338,380.4999991914167,3872.73291015625
6339,311.999999131,24423.13671875
6340,536.999998308,20268.9921875
6341,891.9999962203334,125040.796875
6342,714.8333305159723,214826.59375
6343,567.49999860825,12538.736328125
6344,546.9999984333333,10592.70703125
6345,207.66666633294443,117448.0
6346,292.8333323784722,24839.58203125
6347,639.9999970376667,321188.65625
6348,411.49999891975,15260.65234375
6349,901.999996625,445678.875
6350,700.6666635817778,161725.671875
6351,283.49999915875,48157.00390625
6352,696.9999969875,48595.1171875
6353,873.3333292805555,80961.5234375
6354,294.49999891725,44653.37109375
6355,258.9999993645,67332.53125
6356,360.999998888,25930.40625
6357,477.49999910925004,8663.5361328125
6358,703.6666641679444,89332.15625
6359,404.9999984915,41754.44921875
6360,522.3333315145555,119405.9921875
6361,384.99999891916667,17318.36328125
6362,403.6666656254445,10077.0029296875
6363,277.49999929875,34736.6953125
6364,331.3333324512222,21456.978515625
6365,233.999999449,73553.5859375
6366,502.66666524444446,7538.07275390625
6367,262.9999993785,107918.6953125
6368,377.9999988293333,24636.537109375
6369,453.16666523819447,46699.69140625
6370,762.9999972333334,395586.625
6371,401.99999876850006,44056.73046875
6372,407.49999864175,13044.462890625
6373,314.99999936250003,35801.74609375
6374,765.3333303798888,129551.109375
6375,863.1666632006945,62512.01171875
6376,557.6666647889444,12659.4716796875
6377,920.9999959575,848451.8125
6378,462.66666548044446,26676.83984375
6379,339.49999893225004,28418.3671875
6380,910.999995808,308152.6875
6381,919.9999963083334,306992.375
6382,997.9999952920001,377005.75
6383,366.9999992465,9820.40625
6384,404.49999860875,13108.75
6385,758.4999969682499,354447.0625
6386,591.4999981274167,39109.6015625
6387,595.8333316118055,32271.177734375
6388,411.3333322148889,40870.5390625
6389,247.1666659663611,90030.0
6390,384.49999941874995,18939.6640625
6391,430.999999419,17747.888671875
6392,239.999999344,68724.734375
6393,497.49999863125,6431.01953125
6394,316.3333323102222,24888.92578125
6395,450.99999867950004,6748.45849609375
6396,930.9999960291666,809967.0
6397,248.66666612177778,47089.6796875
6398,323.999999399,50410.265625
6399,870.9999960375001,380138.0625
6400,504.3333320222222,8331.5107421875
6401,304.1666658528611,38920.890625
6402,492.49999848125003,27319.50390625
6403,616.999997815,20159.837890625
6404,436.99999884000005,27808.033203125
6405,688.1666647770277,152080.609375
6406,404.9999985833333,9372.0302734375
6407,495.9999981643334,11734.8046875
6408,331.999999632,57145.21484375
6409,577.8333314534723,74453.25
6410,323.99999919699997,11730.5546875
6411,558.9999977916666,14089.9912109375
6412,419.33333215138884,12181.6240234375
6413,396.8333324694722,9515.619140625
6414,323.49999919825,21436.51953125
6415,784.6666632134444,49572.1015625
6416,772.6666635861111,112303.0625
6417,473.9999986100001,8279.2587890625
6418,538.8333319701389,6366.03759765625
6419,804.6666638027777,79276.390625
6420,384.99999888,17586.76171875
6421,367.66666567777776,19745.328125
6422,954.3333295347222,416929.5625
6423,464.1666653841945,15535.2158203125
6424,610.3333312555555,47197.1953125
6425,310.49999926275,39192.4921875
6426,948.6666634111111,483192.75
6427,679.4999978849166,144244.328125
6428,625.3333316930556,24029.263671875
6429,456.6666653194444,32468.822265625
6430,302.66666575111117,64027.3984375
6431,777.9999969160001,49312.23828125
6432,408.8333324916389,3205.447998046875
6433,409.3333325472222,5920.36669921875
6434,560.1666652270278,20730.748046875
6435,516.49999855825,13137.2333984375
6436,452.99999890833334,9721.43359375
6437,323.3333320388889,61045.66015625
6438,802.999996951,59140.484375
6439,608.99999752,139878.640625
6440,724.4999975812501,26581.2265625
6441,280.6666657837778,75133.5625
6442,782.333329869889,401473.21875
6443,503.16666547469447,7173.091796875
6444,457.4999982270833,61417.64453125
6445,311.99999928299997,83702.6484375
6446,901.6666630861112,214315.21875
6447,372.6666657151111,22533.728515625
6448,552.9999978333334,31725.544921875
6449,464.16666544236114,7617.673828125
6450,1015.49999566925,850450.9375
6451,684.49999731725,153278.203125
6452,299.99999890000004,77851.75
6453,424.49999914625,6825.74755859375
6454,277.49999947291667,63231.03125
6455,354.66666567644444,24484.337890625
6456,567.3333319180555,17767.52734375
6457,457.49999878725004,12967.4697265625
6458,852.3333297855556,73135.3671875
6459,1154.999995225,407621.8125
6460,642.999997681,27940.01171875
6461,410.999999092,16528.140625
6462,724.6666638277779,171655.1875
6463,540.9999979485001,175187.828125
6464,577.4999978337501,34390.296875
6465,241.49999954874997,105473.6171875
6466,744.49999724375,155505.59375
6467,875.9999958249999,82530.484375
6468,195.6666663161111,108136.953125
6469,596.1666650761946,41697.296875
6470,323.9999992255,63887.31640625
6471,455.999998091,57256.39453125
6472,767.6666640317778,131319.359375
6473,494.8333318514723,21673.9453125
6474,728.9999969366667,206177.265625
6475,442.49999856025005,4568.4765625
6476,160.99999995000002,170893.53125
6477,653.3333313055556,30587.080078125
6478,560.9999981173333,52967.90234375
6479,512.1666649965277,18601.048828125
6480,528.6666644221111,119592.5390625
6481,750.4999970979168,233165.03125
6482,468.49999919375006,32531.29296875
6483,501.49999826274995,132462.546875
6484,745.8333307451389,285549.375
6485,620.1666645523611,13585.3623046875
6486,547.4999980854167,11765.0341796875
6487,1357.9999934260002,780019.6875
6488,554.1666652131945,7839.556640625
6489,692.49999764375,28802.02734375
6490,412.49999828675004,34845.3515625
6491,521.3333315472222,19714.52734375
6492,484.4999985520833,19535.669921875
6493,842.3333296305556,63544.1640625
6494,298.99999936399996,47595.015625
6495,487.3333314912222,9872.07421875
6496,356.9999991815,33933.26953125
6497,536.4999985824168,43412.77734375
6498,269.99999907700004,79940.3671875
6499,375.33333234605556,25200.935546875
6500,745.8333309593056,53519.9140625
6501,596.8333311658056,126115.71875
6502,305.8333324829722,14741.171875
6503,462.3333319055555,8779.099609375
6504,512.6666648631111,25600.509765625
6505,866.6666629761112,237748.109375
6506,622.9999973103334,76694.4609375
6507,851.1666635616943,119373.234375
6508,664.999998075,18228.404296875
6509,319.6666655761111,28441.0234375
6510,750.3333304347221,143138.078125
6511,458.33333197505556,20223.744140625
6512,457.9999990253334,7435.98486328125
6513,1093.3333280722222,1025782.8125
6514,634.9999974166667,22227.080078125
6515,524.6666650207777,23617.548828125
6516,882.6666638861111,295002.0625
6517,666.9999972041667,76049.8515625
6518,438.999998816,9581.41796875
6519,742.3333314492222,70248.4609375
6520,344.49999942175,10732.41796875
6521,573.3333313127223,33064.4296875
6522,705.99999756,45333.03125
6523,562.9999979413334,12872.755859375
6524,655.1666646715278,21996.173828125
6525,279.99999900299997,84351.8203125
6526,417.66666539494446,9202.7255859375
6527,417.6666652619444,22776.23046875
6528,647.999997377,43301.34765625
6529,357.99999853750006,89189.078125
6530,1107.9999954424998,326058.6875
6531,608.6666645677777,37099.80859375
6532,266.16666586002776,63843.9921875
6533,256.33333236888893,53364.15625
6534,436.49999881875,9892.6806640625
6535,210.49999954791667,83231.0703125
6536,399.4999985860834,22343.173828125
6537,511.8333319869722,10444.2548828125
6538,691.9999972083333,144362.828125
6539,257.3333327808889,52839.390625
6540,224.66666641227778,50301.265625
6541,599.6666652507778,19480.76171875
6542,263.999999443,39007.5546875
6543,369.999999142,38167.72265625
6544,698.9999976645,25318.87890625
6545,869.3333293222222,335180.0
6546,426.49999913125004,41370.359375
6547,436.49999838024996,51714.0625
6548,540.6666652057778,50055.59765625
6549,354.16666596436113,47427.66015625
6550,356.1666658090278,15195.2763671875
6551,335.999998752,126470.9609375
6552,979.99999566,143549.984375
6553,209.66666607777776,78699.6875
6554,467.9999986875,4433.1787109375
6555,620.6666645694445,45371.75390625
6556,283.999999616,64399.20703125
6557,713.4999973592501,22929.203125
6558,771.9999967460001,50732.5703125
6559,663.9999975063333,193730.765625
6560,428.1666651131945,22065.951171875
6561,290.6666656657778,38668.52734375
6562,345.8333325191389,41134.8046875
6563,1012.4999952712502,435338.78125
6564,531.6666645491111,4798.0576171875
6565,793.6666642444444,127477.0234375
6566,1232.666661048611,1379423.25
6567,544.4999975967501,155662.640625
6568,336.99999882500003,31613.35546875
6569,434.99999878750003,11878.05078125
6570,452.49999890208335,26135.81640625
6571,533.8333320659722,2033.843994140625
6572,407.99999875000003,95574.0703125
6573,415.33333217955555,47622.8984375
6574,536.3333321022222,38335.08203125
6575,853.6666627944444,180668.4375
6576,708.3333308198889,432316.34375
6577,442.49999842924996,13747.671875
6578,801.9999967499999,48220.640625
6579,330.9999991875,45347.078125
6580,628.9999977043333,14011.7822265625
6581,572.1666651590278,4385.09375
6582,165.33333284155555,125124.4609375
6583,532.49999876425,18724.822265625
6584,213.99999920899998,102506.6640625
6585,340.99999923333337,24792.298828125
6586,754.3333304342223,316929.875
6587,680.49999780625,17056.224609375
6588,379.6666657044445,48311.4921875
6589,338.6666657351111,71464.03125
6590,368.999998994,12370.6171875
6591,507.4999978625833,233048.9375
6592,543.999997917,40449.6328125
6593,733.6666639964445,90059.0859375
6594,599.49999828925,14086.271484375
6595,399.49999908175,26597.64453125
6596,1485.3333266805555,1060142.125
6597,440.9999991475,38410.1953125
6598,386.49999895975003,16600.0625
6599,343.99999897733335,41009.0703125
6600,421.49999920675,11016.021484375
6601,741.9999971788334,396697.4375
6602,853.3333298972221,264775.5625
6603,598.9999973360001,89619.9296875
6604,769.3333301847222,227438.4375
6605,741.9999965666667,79124.234375
6606,440.1666652628611,4040.29150390625
6607,823.6666632991113,125029.875
6608,283.999999202,43604.50390625
6609,320.49999940525004,51324.234375
6610,371.9999989615,10039.0849609375
6611,161.99999968,121651.3828125
6612,425.49999868125,18851.255859375
6613,250.9999995635,97691.125
6614,420.99999910266666,33968.390625
6615,596.999997271,128474.203125
6616,336.49999920975,40284.08984375
6617,691.1666644636945,120176.875
6618,800.1666636788611,346773.9375
6619,603.3333313028888,21356.310546875
6620,665.3333312575556,48355.828125
6621,659.6666643444445,31745.75390625
6622,544.999997875,41489.625
6623,181.49999957325,151309.265625
6624,279.16666597619445,48583.9375
6625,665.49999771225,107821.9296875
6626,471.49999875124996,9510.658203125
6627,441.49999926525,33980.65625
6628,431.49999876975005,17217.04296875
6629,645.6666644967778,17345.890625
6630,536.4999983067501,46537.25390625
6631,568.4999980312501,18583.27734375
6632,486.49999868125,11279.2783203125
6633,501.66666516944446,10852.732421875
6634,653.9999969500001,30036.330078125
6635,202.33333285255557,84988.03125
6636,322.99999909999997,75922.625
6637,261.1666659966944,65086.6328125
6638,877.9999961749999,241673.9375
6639,447.99999909999997,12939.1591796875
6640,813.9999972633334,144537.734375
6641,614.3333309638888,175444.546875
6642,251.49999981225,90217.5546875
6643,652.4999976000834,28901.654296875
6644,759.8333303116389,168182.234375
6645,473.99999853866666,39835.55859375
6646,468.9999983723333,12884.9013671875
6647,159.6666661987778,151250.984375
6648,499.16666563819444,4476.59521484375
6649,322.1666656840278,65988.0546875
6650,805.9999970625,69967.6484375
6651,720.9999970499998,32796.86328125
6652,938.49999591675,492748.5
6653,337.99999909599995,25444.0703125
6654,299.99999902499997,104046.3515625
6655,465.3333320847222,5998.5673828125
6656,346.99999900750004,33043.80859375
6657,506.49999819675,15434.8515625
6658,210.999999449,106172.6796875
6659,1016.6666619986111,611016.8125
6660,637.999998196,59296.55859375
6661,173.66666631594444,129301.96875
6662,701.6666644736111,140380.4375
6663,250.99999960416667,109442.828125
6664,474.3333310075556,113339.2578125
6665,408.49999929475,29617.09375
6666,491.3333317305555,24237.236328125
6667,334.49999893675,58025.77734375
6668,319.99999895900004,101417.765625
6669,419.33333252122225,13647.9287109375
6670,754.6666639547777,69054.2421875
6671,601.3333306722221,81599.6875
6672,472.6666652511111,42591.609375
6673,547.3333321475556,55848.95703125
6674,662.833330585639,212666.75
6675,445.49999912524993,13912.2646484375
6676,1009.6666626527777,251131.34375
6677,231.49999963025,71665.765625
6678,248.49999924024996,44463.36328125
6679,501.9999987665,9729.4853515625
